method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomAll_B05,JILONG_EI_0009,960,B05,2;49;63;86;91;104;139;160;169;186,0.05,10,182,10,0.0293358654118583,,False,,,,,,,10,0,54.39669999759644,0.2505000011296943,34.87920000043232,2.2468000097433105
RandomAll_B05,JILONG_EI_0009,970,B05,44;76;89;116;131;149;166;175;185;220,0.05,10,182,10,0.0586411008415587,,False,,,,,,,10,0,54.49540000699926,0.2582000015536323,35.29060000437312,2.2256000083871186
RandomAll_B05,JILONG_EI_0009,980,B05,20;116;128;133;161;186;195;204;231;235,0.05,10,182,10,0.0663751713364627,,False,,,,,,,10,0,54.63479999161791,0.2652999974088743,35.01359999063425,2.210100006777793
RandomAll_B05,JILONG_EI_0009,990,B05,11;13;84;139;161;167;176;199;205;211,0.05,10,182,10,0.0225053793906165,,False,,,,,,,10,0,54.97529999411199,0.2596999984234571,35.03809998801444,2.2480000043287878
RandomAll_B05,JILONG_EI_0009,1000,B05,20;39;57;62;75;90;101;128;147;172,0.05,10,182,10,0.0469940501259658,,False,,,,,,,10,0,53.90640000405256,0.2470000035827979,35.062299997662194,2.7425000007497147
RandomAll_B05,JILONG_EI_0009,1010,B05,30;35;42;84;100;172;174;200;204;206,0.05,10,182,10,0.0237382361724774,,False,,,,,,,10,0,53.91759998747148,0.2552000078139826,35.520900011761114,2.227000004495494
RandomAll_B05,JILONG_EI_0009,1020,B05,10;18;35;42;50;85;159;176;180;199,0.05,10,182,10,0.0460981231478432,,False,,,,,,,10,0,54.2313999903854,0.2443999983370304,34.912000002805144,2.4567000073147938
RandomAll_B05,JILONG_EI_0009,1030,B05,2;35;36;37;42;61;91;164;196;202,0.05,10,182,10,0.0803501006960663,,False,,,,,,,10,0,53.939900011755526,0.2364000101806596,34.83209999103565,2.217400004155934
RandomAll_B05,JILONG_EI_0009,1040,B05,69;71;91;124;140;199;209;225;229;232,0.05,10,182,10,0.0645373724069805,,False,,,,,,,10,0,54.06399999628775,0.2595000114524737,35.72189999977127,2.700500001083128
RandomAll_B05,JILONG_EI_0009,1050,B05,5;37;75;106;131;158;164;175;177;187,0.05,10,182,10,0.0393059246042989,,False,,,,,,,10,0,54.65439999534283,0.2486000012140721,35.296200003358535,2.546000003349036
RandomAll_B05,JILONG_EI_0009,1060,B05,25;37;40;43;70;148;155;161;245;251,0.05,10,182,10,0.0999456317816694,,False,,,,,,,10,0,54.10249999840744,0.2490000042598694,34.85830000136048,2.231200007372536
